date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d
2023-03-16,269.81036376953125,270.1620211712839,257.1892436798215,259.07458764401633,54768800,249.228279876709,244.15968536376954,253.09686236160593,250.172123414415,76.28609994232443,2.9247389471909173,1.2726195080943399,1.6521194390965774,262.7084281278045,235.7481316256135,0.09992313166005795,6.120064924105825,466886900.0,98.83688048985128,97.3474944926603,0.040536715533776135,0.03973665266223083,0.018370502936414675,0.005285853214051617
2023-03-17,272.9655456542969,276.7753155068749,269.92750796787317,271.8226296043095,69527400,250.07228927612306,245.15417999267578,256.15358286817377,251.86052506181366,77.299025793015,4.29305780636011,1.876707167747494,2.4163506386126166,267.0263114264531,233.11826712579298,0.12422096795909802,6.366367900688126,536414300.0,89.6606487526694,94.5047490944962,0.011694072239051279,0.01162622500432979,0.017256079186749273,0.004079921426882516
2023-03-20,265.9322509765625,271.06079765137076,263.60730504746243,270.57236463472236,43466600,250.76440200805663,246.14033599853516,257.6579933463874,252.90287512957283,68.98632350970244,4.755118216814566,2.4523893775609085,2.3027288392536573,269.1361277745086,232.39267624160468,0.13816846733697702,6.842230845426179,492947700.0,70.57295923494688,86.35682949248921,-0.025766236031274925,-0.026104000061306074,0.017977820779590065,0.015244315284204779
2023-03-21,267.4463195800781,268.6380970576698,263.2848617004978,268.5208779306245,34558700,251.7954833984375,247.10571319580077,259.16388969003214,253.98016731109175,73.52498649091973,5.183722378940388,2.9986559778368047,2.185066401103583,271.5024094678312,232.0885573290438,0.14737107693488463,6.865955482078941,527506400.0,74.68199671121361,78.30520156627664,0.005693437324565398,0.005677290966809156,0.01709306308685092,0.005296404558769341
2023-03-22,265.9908752441406,274.53845350756507,265.883404472518,267.07518229142465,34873300,252.8104507446289,247.99930206298828,260.214195159895,254.8698493802065,69.21282866435016,5.344345779688496,3.467793938207143,1.8765518414813527,273.2702786470136,232.3506228422442,0.15383856971488638,7.080169913367996,492633100.0,70.63863998175573,71.96453197597208,-0.005442005476922307,-0.005456867131387516,0.01711703214044395,0.030188197805206096
2023-03-23,271.2365417480469,274.55787926257466,268.8334604032194,271.51006295955915,36610900,253.92847061157227,248.96408874511718,261.9099407888414,256.0821969630095,69.8634119181609,5.827743825831931,3.9397839157321006,1.88795991009983,275.872966837492,231.98397438565252,0.1618107655000565,7.377409486586345,529244000.0,84.92031793538783,76.74698487611907,0.01972122727552783,0.019529283348506746,0.017365814372071083,0.023013814657017795
2023-03-24,274.0792236328125,274.1378331913896,268.91159560004246,270.82624407390443,28172000,255.45970611572267,249.85086853027343,263.78213814945235,257.41531004966157,70.5587938057762,6.36682809979078,4.425192752543837,1.941635347246943,278.5698304489077,232.34958178253768,0.1686382793038405,7.413692802475763,557416000.0,92.65970952130253,82.73955581281537,0.010480453210490293,0.01042591399358657,0.016263779448549294,0.027551300363388265
2023-03-27,269.9862060546875,274.9486717802247,269.1460858667074,274.0108888501196,26840200,256.74037857055663,250.60238983154298,264.73661013487316,258.3464875315153,68.80411839314999,6.390122603357838,4.818178722706637,1.571943880651201,280.1010116366094,233.37974550450383,0.17305056734136223,7.528125628946563,530575800.0,81.51619537189804,86.36540760952948,-0.014933702467022747,-0.01504633293499366,0.016927022645934035,0.039257444521860085
2023-03-28,268.8628234863281,269.75177506940884,265.756367139309,269.40986602798046,21878600,258.001025390625,251.31741149902345,265.37141218894317,259.12547538001996,67.99886234748226,6.245936808923204,5.103730339949951,1.142206468973253,281.1070701099966,234.89498067125342,0.17187980413027643,7.569992296427434,508697200.0,78.45771118345687,84.21120535888582,-0.004160888753449221,-0.004169569338726131,0.016959383273102892,0.04341802366080638
2023-03-29,274.0206604003906,274.63609068107115,271.9692360686493,272.5065003836282,25087000,259.6734191894531,252.11376251220702,266.70206575993507,260.2288224185659,72.12387860106996,6.473243341369141,5.37763294023379,1.0956104011353514,282.3051216372505,237.0417167416557,0.1651824531385966,7.42555524265921,533784200.0,92.50026720358177,84.15805791964557,0.019183897748231482,0.019002206798311994,0.016701786112931313,0.013653581886576838
2023-03-30,277.4787292480469,277.8792478188559,274.9682067021936,277.65458775561683,25053400,261.28231582641604,253.06775268554688,268.3600139888753,261.5065932948238,77.91271761720446,6.853420694051522,5.672790490997336,1.1806302030541858,284.185347596767,238.3792840560651,0.1650795492138585,7.339031371382778,558837600.0,98.9413785763476,89.96645232112876,0.01261973765993929,0.01254077242368751,0.016486509627617787,0.0265799336436503
2023-03-31,281.6304626464844,282.57802388172956,276.4530846466407,277.16620757595643,32766000,262.89463500976564,254.18039306640625,270.40162147466134,262.9972502838357,77.53069270871137,7.404371190825657,6.019106630963001,1.385264559862656,286.7895570920637,238.99971292746756,0.16968989687945862,6.926653078105397,591603600.0,97.09667445181998,96.1794400772498,0.014962348320134211,0.014851516554605513,0.016435174379792184,0.003780801296683345
2023-04-03,280.5851745605469,281.60109352855216,277.38105592793227,279.89157837797717,24883300,264.37751693725585,255.11056823730468,271.96832194941294,264.300059489518,73.34058454575231,7.668262459894947,6.34893779674939,1.319324663145557,288.820187289234,239.93484658527768,0.1742263851984363,6.7312824076397435,566720300.0,93.21344851054737,96.41716717957166,-0.00371155902708431,-0.0037184639529449443,0.01658477403329194,-0.015318980467609267
2023-04-04,280.53631591796875,283.73068619331156,279.0612688180202,280.58517709537364,25824300,265.99080963134764,255.9937728881836,273.2864748676523,265.5027451508847,70.88798479002367,7.783729716767596,6.635896180753032,1.1478335360145637,290.2155248782476,241.7660943844477,0.1727028828166651,6.557538472048366,540896000.0,87.96459433356394,92.75823909864376,-0.00017413123360721094,-0.00017414639621068383,0.016204517987633425,-0.012849011173535652
2023-04-05,277.76202392578125,280.5070144974699,276.37489115464507,279.23710085498425,22064800,267.4873672485352,256.83201568603516,273.97502087659524,266.41083987495114,59.22491717034831,7.564181001644101,6.821553144931246,0.742627856712855,290.6638497878308,244.31088470923953,0.1668801387009512,5.928156134324171,518831200.0,70.80742686441317,83.99515656950817,-0.009889243690641258,-0.009938467051090931,0.01651478026122743,0.01934318687068126
2023-04-06,284.8540954589844,285.3229720001434,275.50548186907776,276.65817644820123,29770300,269.4059310913086,257.8399685668945,275.64872465850124,267.7770069552499,62.63779254928403,7.871717703251363,7.031586056595271,0.8401316466560926,291.59295346844317,247.2189087141741,0.15577815261096858,6.1319088767328855,548601500.0,97.8724285532535,85.54814991707688,0.025532905589347843,0.025212385377136243,0.016849605517745867,-0.018724142523022347
2023-04-10,282.69525146484375,282.9003849670169,278.123496163904,282.5193929371124,23103000,271.398738861084,258.6607247924805,276.7328057056308,268.8820621041087,69.8796270596165,7.85074360152214,7.195417565580645,0.6553260359414947,290.48103970484834,252.3164380173196,0.13500262735143584,5.944220211607594,525498500.0,88.07647071163503,85.5854420431006,-0.007578771127240036,-0.0076076359455219044,0.01642213282723254,-0.0020386775508406396
2023-04-11,276.2868957519531,279.36404636618556,275.12445306738846,279.139356536894,27276600,272.81079330444334,259.3501953125,276.6642041742958,269.4305683002453,59.39376721737954,7.233635874050492,7.203061227274615,0.030574646775876957,288.4937989707565,257.1277876381302,0.11352695989167101,6.102617571627827,498221900.0,53.818885223079306,79.92259482932263,-0.022668777348343827,-0.02292966427940345,0.017419041873967558,0.01958817761653142
2023-04-12,276.93170166015625,280.37028867291156,275.43709804068334,278.20164520430563,27403400,273.91953430175784,260.15877410888675,276.70535763365893,269.98620780838684,61.829223931081216,6.719149825272098,7.106278946874112,-0.3871291216020145,287.17608141859165,260.662987184924,0.09573874740496068,5.836770542855054,525625300.0,57.11432616828309,66.33656070099916,0.002333827329914495,0.002331108184766624,0.016673785440742436,0.017496284642963156
